Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,tiree
historic_county_name,G,argyll-in-strathclyde-region
midas_station_id,G,18974
location,G,56.500,-6.881
height,G,9,m
date_valid,G,2017-01-01 00:00:00,2017-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2017-11-11 01:00:00,WIND,600702,1,HCM,1,18974,1011,320,11,340,18,22,6,6,6,6,6,NA,NA,NA,NA,2017-11-11 00:52:00,0
2017-11-11 02:00:00,WIND,600702,1,HCM,1,18974,1011,320,11,320,21,52,6,6,6,6,6,NA,NA,NA,NA,2017-11-11 01:51:00,0
2017-11-11 03:00:00,WIND,600702,1,HCM,1,18974,1011,330,10,330,15,232,6,6,6,6,6,NA,NA,NA,NA,2017-11-11 02:51:00,0
2017-11-11 04:00:00,WIND,600702,1,HCM,1,18974,1011,340,12,340,22,336,6,6,6,6,6,NA,NA,NA,NA,2017-11-11 03:51:00,0
2017-11-11 05:00:00,WIND,600702,1,HCM,1,18974,1011,310,9,320,15,404,6,6,6,6,6,NA,NA,NA,NA,2017-11-11 04:51:00,0
2017-11-11 06:00:00,WIND,600702,1,HCM,1,18974,1011,320,12,320,24,539,6,6,6,6,6,NA,NA,NA,NA,2017-11-11 05:51:00,0
2017-11-11 07:00:00,WIND,600702,1,HCM,1,18974,1011,330,11,330,22,552,6,6,6,6,6,NA,NA,NA,NA,2017-11-11 06:51:00,0
2017-11-11 08:00:00,WIND,600702,1,HCM,1,18974,1011,330,13,340,19,741,6,6,6,6,6,NA,NA,NA,NA,2017-11-11 07:51:00,0
2017-11-11 09:00:00,WIND,600702,1,HCM,1,18974,1011,340,15,350,25,833,6,6,6,6,6,NA,NA,NA,NA,2017-11-11 08:54:00,0
2017-11-11 10:00:00,WIND,600702,1,HCM,1,18974,1011,340,13,340,23,930,6,6,6,6,6,NA,NA,NA,NA,2017-11-11 09:52:00,0
2017-11-11 11:00:00,WIND,600702,1,HCM,1,18974,1011,330,13,320,23,1033,6,6,6,6,6,NA,NA,NA,NA,2017-11-11 10:52:00,0
2017-11-11 12:00:00,WIND,600702,1,HCM,1,18974,1011,310,13,320,24,1142,6,6,6,6,6,NA,NA,NA,NA,2017-11-11 11:51:00,0
2017-11-11 13:00:00,WIND,600702,1,HCM,1,18974,1011,330,12,340,21,1223,6,6,6,6,6,NA,NA,NA,NA,2017-11-11 12:51:00,0
2017-11-11 14:00:00,WIND,600702,1,HCM,1,18974,1011,330,11,330,19,1348,6,6,6,6,6,NA,NA,NA,NA,2017-11-11 13:51:00,0
2017-11-11 15:00:00,WIND,600702,1,HCM,1,18974,1011,320,12,330,21,1359,6,6,6,6,6,NA,NA,NA,NA,2017-11-11 14:51:00,0
2017-11-11 16:00:00,WIND,600702,1,HCM,1,18974,1011,330,9,310,15,1519,6,6,6,6,6,NA,NA,NA,NA,2017-11-11 15:51:00,0
2017-11-11 17:00:00,WIND,600702,1,HCM,1,18974,1011,310,8,320,21,1625,6,6,6,6,6,NA,NA,NA,NA,2017-11-11 16:51:00,0
2017-11-11 18:00:00,WIND,600702,1,HCM,1,18974,1011,320,13,330,19,1703,6,6,6,6,6,NA,NA,NA,NA,2017-11-11 17:51:00,0
2017-11-11 19:00:00,WIND,600702,1,HCM,1,18974,1011,340,15,340,25,1801,6,6,6,6,6,NA,NA,NA,NA,2017-11-11 18:51:00,0
2017-11-11 20:00:00,WIND,600702,1,HCM,1,18974,1011,320,14,330,29,1920,6,6,6,6,6,NA,NA,NA,NA,2017-11-11 19:51:00,0
2017-11-11 21:00:00,WIND,600702,1,HCM,1,18974,1011,320,12,300,24,2025,6,6,6,6,6,NA,NA,NA,NA,2017-11-11 20:54:00,0
2017-11-11 22:00:00,WIND,600702,1,HCM,1,18974,1011,320,15,330,30,2129,6,6,6,6,6,NA,NA,NA,NA,2017-11-11 21:51:00,0
2017-11-11 23:00:00,WIND,600702,1,HCM,1,18974,1011,310,15,330,23,2152,6,6,6,6,6,NA,NA,NA,NA,2017-11-11 22:51:00,0
2017-11-12 00:00:00,WIND,600702,1,HCM,1,18974,1011,310,19,310,36,2340,6,6,6,6,6,NA,NA,NA,NA,2017-11-11 23:51:00,0
2017-11-12 01:00:00,WIND,600702,1,HCM,1,18974,1011,330,18,330,31,40,6,6,6,6,6,NA,NA,NA,NA,2017-11-12 00:51:00,0
2017-11-12 02:00:00,WIND,600702,1,HCM,1,18974,1011,320,20,320,27,145,6,6,6,6,6,NA,NA,NA,NA,2017-11-12 01:51:00,0
2017-11-12 03:00:00,WIND,600702,1,HCM,1,18974,1011,320,20,330,34,206,6,6,6,6,6,NA,NA,NA,NA,2017-11-12 02:51:00,0
2017-11-12 04:00:00,WIND,600702,1,HCM,1,18974,1011,330,24,340,42,327,6,6,6,6,6,NA,NA,NA,NA,2017-11-12 03:51:00,0
2017-11-12 05:00:00,WIND,600702,1,HCM,1,18974,1011,330,24,320,40,350,6,6,6,6,6,NA,NA,NA,NA,2017-11-12 04:51:00,0
2017-11-12 06:00:00,WIND,600702,1,HCM,1,18974,1011,340,23,320,45,546,6,6,6,6,6,NA,NA,NA,NA,2017-11-12 05:51:00,0
2017-11-12 07:00:00,WIND,600702,1,HCM,1,18974,1011,330,26,340,41,609,6,6,6,6,6,NA,NA,NA,NA,2017-11-12 06:51:00,0
2017-11-12 08:00:00,WIND,600702,1,HCM,1,18974,1011,340,25,340,37,718,6,6,6,6,6,NA,NA,NA,NA,2017-11-12 07:51:00,0
2017-11-12 09:00:00,WIND,600702,1,HCM,1,18974,1011,350,25,350,39,758,6,6,6,6,6,NA,NA,NA,NA,2017-11-12 08:54:00,0
2017-11-12 10:00:00,WIND,600702,1,HCM,1,18974,1011,350,24,350,34,927,6,6,6,6,6,NA,NA,NA,NA,2017-11-12 09:51:00,0
2017-11-12 11:00:00,WIND,600702,1,HCM,1,18974,1011,360,23,350,33,1013,6,6,6,6,6,NA,NA,NA,NA,2017-11-12 10:51:00,0
2017-11-12 12:00:00,WIND,600702,1,HCM,1,18974,1011,350,23,340,37,1119,6,6,6,6,6,NA,NA,NA,NA,2017-11-12 11:51:00,0
2017-11-12 13:00:00,WIND,600702,1,HCM,1,18974,1011,360,22,10,35,1243,6,6,6,6,6,NA,NA,NA,NA,2017-11-12 12:51:00,0
2017-11-12 14:00:00,WIND,600702,1,HCM,1,18974,1011,350,23,360,34,1317,6,6,6,6,6,NA,NA,NA,NA,2017-11-12 13:51:00,0
2017-11-12 15:00:00,WIND,600702,1,HCM,1,18974,1011,340,23,330,35,1406,6,6,6,6,6,NA,NA,NA,NA,2017-11-12 14:52:00,0
2017-11-12 16:00:00,WIND,600702,1,HCM,1,18974,1011,350,22,350,30,1457,6,6,6,6,6,NA,NA,NA,NA,2017-11-12 15:52:00,0
2017-11-12 17:00:00,WIND,600702,1,HCM,1,18974,1011,360,20,340,29,1609,6,6,6,6,6,NA,NA,NA,NA,2017-11-12 16:51:00,0
2017-11-12 18:00:00,WIND,600702,1,HCM,1,18974,1011,360,20,10,32,1659,6,6,6,6,6,NA,NA,NA,NA,2017-11-12 17:52:00,0
2017-11-12 19:00:00,WIND,600702,1,HCM,1,18974,1011,350,16,360,27,1847,6,6,6,6,6,NA,NA,NA,NA,2017-11-12 18:51:00,0
2017-11-12 20:00:00,WIND,600702,1,HCM,1,18974,1011,350,16,340,26,1850,6,6,6,6,6,NA,NA,NA,NA,2017-11-12 19:52:00,0
2017-11-12 21:00:00,WIND,600702,1,HCM,1,18974,1011,10,14,20,20,2021,6,6,6,6,6,NA,NA,NA,NA,2017-11-12 20:54:00,0
2017-11-12 22:00:00,WIND,600702,1,HCM,1,18974,1011,10,11,10,16,2051,6,6,6,6,6,NA,NA,NA,NA,2017-11-12 21:51:00,0
2017-11-12 23:00:00,WIND,600702,1,HCM,1,18974,1011,10,9,10,14,2215,6,6,6,6,6,NA,NA,NA,NA,2017-11-12 22:51:00,0
2017-11-13 00:00:00,WIND,600702,1,HCM,1,18974,1011,10,6,10,12,2255,6,6,6,6,6,NA,NA,NA,NA,2017-11-12 23:51:00,0
2017-11-13 01:00:00,WIND,600702,1,HCM,1,18974,1011,350,2,350,5,1,6,6,6,6,6,NA,NA,NA,NA,2017-11-13 00:51:00,0
2017-11-13 02:00:00,WIND,600702,1,HCM,1,18974,1011,200,2,190,4,148,6,6,6,6,6,NA,NA,NA,NA,2017-11-13 01:51:00,0
2017-11-13 03:00:00,WIND,600702,1,HCM,1,18974,1011,210,4,210,5,218,6,6,6,6,6,NA,NA,NA,NA,2017-11-13 02:51:00,0
2017-11-13 04:00:00,WIND,600702,1,HCM,1,18974,1011,200,4,180,5,336,6,6,6,6,6,NA,NA,NA,NA,2017-11-13 03:51:00,0
2017-11-13 05:00:00,WIND,600702,1,HCM,1,18974,1011,210,5,220,7,446,6,6,6,6,6,NA,NA,NA,NA,2017-11-13 04:51:00,0
2017-11-13 06:00:00,WIND,600702,1,HCM,1,18974,1011,210,6,200,9,528,6,6,6,6,6,NA,NA,NA,NA,2017-11-13 05:51:00,0
2017-11-13 07:00:00,WIND,600702,1,HCM,1,18974,1011,210,8,210,12,610,6,6,6,6,6,NA,NA,NA,NA,2017-11-13 06:51:00,0
2017-11-13 08:00:00,WIND,600702,1,HCM,1,18974,1011,200,9,200,13,736,6,6,6,6,6,NA,NA,NA,NA,2017-11-13 07:51:00,0
2017-11-13 09:00:00,WIND,600702,1,HCM,1,18974,1011,210,11,220,18,834,6,6,6,6,6,NA,NA,NA,NA,2017-11-13 08:55:00,0
2017-11-13 10:00:00,WIND,600702,1,HCM,1,18974,1011,210,15,200,24,933,6,6,6,6,6,NA,NA,NA,NA,2017-11-13 09:51:00,0
2017-11-13 11:00:00,WIND,600702,1,HCM,1,18974,1011,190,16,190,26,1049,6,6,6,6,6,NA,NA,NA,NA,2017-11-13 10:51:00,0
2017-11-13 12:00:00,WIND,600702,1,HCM,1,18974,1011,190,21,190,30,1131,6,6,6,6,6,NA,NA,NA,NA,2017-11-13 11:51:00,0
2017-11-13 13:00:00,WIND,600702,1,HCM,1,18974,1011,200,22,200,32,1248,6,6,6,6,6,NA,NA,NA,NA,2017-11-13 12:51:00,0
2017-11-13 14:00:00,WIND,600702,1,HCM,1,18974,1011,200,22,200,34,1258,6,6,6,6,6,NA,NA,NA,NA,2017-11-13 13:51:00,0
2017-11-13 15:00:00,WIND,600702,1,HCM,1,18974,1011,210,22,230,31,1446,6,6,6,6,6,NA,NA,NA,NA,2017-11-13 14:51:00,0
2017-11-13 16:00:00,WIND,600702,1,HCM,1,18974,1011,220,22,230,34,1451,6,6,6,6,6,NA,NA,NA,NA,2017-11-13 15:51:00,0
2017-11-13 17:00:00,WIND,600702,1,HCM,1,18974,1011,230,22,230,33,1606,6,6,6,6,6,NA,NA,NA,NA,2017-11-13 16:52:00,0
2017-11-13 18:00:00,WIND,600702,1,HCM,1,18974,1011,240,21,230,29,1713,6,6,6,6,6,NA,NA,NA,NA,2017-11-13 17:51:00,0
2017-11-13 19:00:00,WIND,600702,1,HCM,1,18974,1011,250,19,240,27,1754,6,6,6,6,6,NA,NA,NA,NA,2017-11-13 18:51:00,0
2017-11-13 20:00:00,WIND,600702,1,HCM,1,18974,1011,250,17,250,25,1852,6,6,6,6,6,NA,NA,NA,NA,2017-11-13 19:51:00,0
2017-11-13 21:00:00,WIND,600702,1,HCM,1,18974,1011,260,16,260,25,1950,6,6,6,6,6,NA,NA,NA,NA,2017-11-13 20:54:00,0
2017-11-13 22:00:00,WIND,600702,1,HCM,1,18974,1011,280,12,260,18,2058,6,6,6,6,6,NA,NA,NA,NA,2017-11-13 21:52:00,0
2017-11-13 23:00:00,WIND,600702,1,HCM,1,18974,1011,300,14,310,21,2225,6,6,6,6,6,NA,NA,NA,NA,2017-11-13 22:51:00,0
2017-11-14 00:00:00,WIND,600702,1,HCM,1,18974,1011,300,12,300,17,2307,6,6,6,6,6,NA,NA,NA,NA,2017-11-13 23:51:00,0
2017-11-14 01:00:00,WIND,600702,1,HCM,1,18974,1011,290,11,290,19,21,6,6,6,6,6,NA,NA,NA,NA,2017-11-14 00:51:00,0
2017-11-14 02:00:00,WIND,600702,1,HCM,1,18974,1011,300,12,310,18,147,6,6,6,6,6,NA,NA,NA,NA,2017-11-14 01:51:00,0
2017-11-14 03:00:00,WIND,600702,1,HCM,1,18974,1011,310,11,320,15,151,6,6,6,6,6,NA,NA,NA,NA,2017-11-14 02:51:00,0
2017-11-14 04:00:00,WIND,600702,1,HCM,1,18974,1011,300,10,300,18,257,6,6,6,6,6,NA,NA,NA,NA,2017-11-14 03:51:00,0
2017-11-14 05:00:00,WIND,600702,1,HCM,1,18974,1011,300,10,300,13,433,6,6,6,6,6,NA,NA,NA,NA,2017-11-14 04:51:00,0
2017-11-14 06:00:00,WIND,600702,1,HCM,1,18974,1011,300,8,310,14,534,6,6,6,6,6,NA,NA,NA,NA,2017-11-14 05:51:00,0
2017-11-14 07:00:00,WIND,600702,1,HCM,1,18974,1011,290,9,300,15,627,6,6,6,6,6,NA,NA,NA,NA,2017-11-14 06:52:00,0
2017-11-14 08:00:00,WIND,600702,1,HCM,1,18974,1011,290,9,300,14,711,6,6,6,6,6,NA,NA,NA,NA,2017-11-14 07:51:00,0
2017-11-14 09:00:00,WIND,600702,1,HCM,1,18974,1011,290,6,310,10,752,6,6,6,6,6,NA,NA,NA,NA,2017-11-14 08:53:00,0
2017-11-14 10:00:00,WIND,600702,1,HCM,1,18974,1011,260,6,260,8,935,6,6,6,6,6,NA,NA,NA,NA,2017-11-14 09:51:00,0
2017-11-14 11:00:00,WIND,600702,1,HCM,1,18974,1011,250,8,240,15,1035,6,6,6,6,6,NA,NA,NA,NA,2017-11-14 10:51:00,0
2017-11-14 12:00:00,WIND,600702,1,HCM,1,18974,1011,260,9,260,22,1113,6,6,6,6,6,NA,NA,NA,NA,2017-11-14 11:52:00,0
2017-11-14 13:00:00,WIND,600702,1,HCM,1,18974,1011,270,8,280,18,1215,6,6,6,6,6,NA,NA,NA,NA,2017-11-14 12:51:00,0
2017-11-14 14:00:00,WIND,600702,1,HCM,1,18974,1011,280,10,280,18,1338,6,6,6,6,6,NA,NA,NA,NA,2017-11-14 13:52:00,0
2017-11-14 15:00:00,WIND,600702,1,HCM,1,18974,1011,280,8,280,15,1350,6,6,6,6,6,NA,NA,NA,NA,2017-11-14 14:51:00,0
2017-11-14 16:00:00,WIND,600702,1,HCM,1,18974,1011,260,9,280,17,1508,6,6,6,6,6,NA,NA,NA,NA,2017-11-14 15:51:00,0
2017-11-14 17:00:00,WIND,600702,1,HCM,1,18974,1011,260,8,260,14,1636,6,6,6,6,6,NA,NA,NA,NA,2017-11-14 16:51:00,0
2017-11-14 18:00:00,WIND,600702,1,HCM,1,18974,1011,260,10,260,15,1732,6,6,6,6,6,NA,NA,NA,NA,2017-11-14 17:51:00,0
2017-11-14 19:00:00,WIND,600702,1,HCM,1,18974,1011,270,11,280,25,1824,6,6,6,6,6,NA,NA,NA,NA,2017-11-14 18:51:00,0
2017-11-14 20:00:00,WIND,600702,1,HCM,1,18974,1011,270,10,280,15,1922,6,6,6,6,6,NA,NA,NA,NA,2017-11-14 19:51:00,0
2017-11-14 21:00:00,WIND,600702,1,HCM,1,18974,1011,270,11,270,16,2024,6,6,6,6,6,NA,NA,NA,NA,2017-11-14 20:55:00,0
2017-11-14 22:00:00,WIND,600702,1,HCM,1,18974,1011,290,12,300,18,2124,6,6,6,6,6,NA,NA,NA,NA,2017-11-14 21:51:00,0
2017-11-14 23:00:00,WIND,600702,1,HCM,1,18974,1011,290,12,300,20,2153,6,6,6,6,6,NA,NA,NA,NA,2017-11-14 22:51:00,0
2017-11-15 00:00:00,WIND,600702,1,HCM,1,18974,1011,280,8,280,11,2349,6,6,6,6,6,NA,NA,NA,NA,2017-11-14 23:51:00,0
2017-11-15 01:00:00,WIND,600702,1,HCM,1,18974,1011,300,10,300,18,15,6,6,6,6,6,NA,NA,NA,NA,2017-11-15 00:51:00,0
2017-11-15 02:00:00,WIND,600702,1,HCM,1,18974,1011,290,6,300,9,50,6,6,6,6,6,NA,NA,NA,NA,2017-11-15 01:51:00,0
2017-11-15 03:00:00,WIND,600702,1,HCM,1,18974,1011,310,6,300,8,200,6,6,6,6,6,NA,NA,NA,NA,2017-11-15 02:52:00,0
2017-11-15 04:00:00,WIND,600702,1,HCM,1,18974,1011,270,5,240,8,329,6,6,6,6,6,NA,NA,NA,NA,2017-11-15 03:51:00,0
2017-11-15 05:00:00,WIND,600702,1,HCM,1,18974,1011,220,3,260,5,351,6,6,6,6,6,NA,NA,NA,NA,2017-11-15 04:51:00,0
2017-11-15 06:00:00,WIND,600702,1,HCM,1,18974,1011,190,4,220,6,502,6,6,6,6,6,NA,NA,NA,NA,2017-11-15 05:51:00,0
2017-11-15 07:00:00,WIND,600702,1,HCM,1,18974,1011,170,3,190,5,645,6,6,6,6,6,NA,NA,NA,NA,2017-11-15 06:51:00,0
2017-11-15 08:00:00,WIND,600702,1,HCM,1,18974,1011,180,5,140,9,746,6,6,6,6,6,NA,NA,NA,NA,2017-11-15 07:51:00,0
2017-11-15 09:00:00,WIND,600702,1,HCM,1,18974,1011,160,9,170,13,844,6,6,6,6,6,NA,NA,NA,NA,2017-11-15 08:54:00,0
2017-11-15 10:00:00,WIND,600702,1,HCM,1,18974,1011,160,10,150,15,939,6,6,6,6,6,NA,NA,NA,NA,2017-11-15 09:51:00,0
2017-11-15 11:00:00,WIND,600702,1,HCM,1,18974,1011,180,13,170,18,1028,6,6,6,6,6,NA,NA,NA,NA,2017-11-15 10:51:00,0
2017-11-15 12:00:00,WIND,600702,1,HCM,1,18974,1011,180,15,180,22,1103,6,6,6,6,6,NA,NA,NA,NA,2017-11-15 11:51:00,0
2017-11-15 13:00:00,WIND,600702,1,HCM,1,18974,1011,190,16,180,24,1245,6,6,6,6,6,NA,NA,NA,NA,2017-11-15 12:51:00,0
2017-11-15 14:00:00,WIND,600702,1,HCM,1,18974,1011,180,20,190,26,1337,6,6,6,6,6,NA,NA,NA,NA,2017-11-15 13:52:00,0
2017-11-15 15:00:00,WIND,600702,1,HCM,1,18974,1011,180,21,180,30,1447,6,6,6,6,6,NA,NA,NA,NA,2017-11-15 14:52:00,0
2017-11-15 16:00:00,WIND,600702,1,HCM,1,18974,1011,180,22,180,29,1521,6,6,6,6,6,NA,NA,NA,NA,2017-11-15 15:51:00,0
2017-11-15 17:00:00,WIND,600702,1,HCM,1,18974,1011,180,25,170,35,1643,6,6,6,6,6,NA,NA,NA,NA,2017-11-15 16:51:00,0
2017-11-15 18:00:00,WIND,600702,1,HCM,1,18974,1011,180,24,180,32,1706,6,6,6,6,6,NA,NA,NA,NA,2017-11-15 17:52:00,0
2017-11-15 19:00:00,WIND,600702,1,HCM,1,18974,1011,180,23,180,32,1804,6,6,6,6,6,NA,NA,NA,NA,2017-11-15 18:51:00,0
2017-11-15 20:00:00,WIND,600702,1,HCM,1,18974,1011,190,23,180,31,1929,6,6,6,6,6,NA,NA,NA,NA,2017-11-15 19:51:00,0
2017-11-15 21:00:00,WIND,600702,1,HCM,1,18974,1011,190,24,190,33,1952,6,6,6,6,6,NA,NA,NA,NA,2017-11-15 20:53:00,0
2017-11-15 22:00:00,WIND,600702,1,HCM,1,18974,1011,190,24,190,35,2148,6,6,6,6,6,NA,NA,NA,NA,2017-11-15 21:51:00,0
2017-11-15 23:00:00,WIND,600702,1,HCM,1,18974,1011,190,24,190,33,2242,6,6,6,6,6,NA,NA,NA,NA,2017-11-15 22:52:00,0
2017-11-16 00:00:00,WIND,600702,1,HCM,1,18974,1011,190,25,190,36,2338,6,6,6,6,6,NA,NA,NA,NA,2017-11-15 23:51:00,0
2017-11-16 01:00:00,WIND,600702,1,HCM,1,18974,1011,200,25,200,37,48,6,6,6,6,6,NA,NA,NA,NA,2017-11-16 00:52:00,0
2017-11-16 02:00:00,WIND,600702,1,HCM,1,18974,1011,250,23,200,35,101,6,6,6,6,6,NA,NA,NA,NA,2017-11-16 01:52:00,0
2017-11-16 03:00:00,WIND,600702,1,HCM,1,18974,1011,240,19,260,32,150,6,6,6,6,6,NA,NA,NA,NA,2017-11-16 02:52:00,0
2017-11-16 04:00:00,WIND,600702,1,HCM,1,18974,1011,270,20,280,32,322,6,6,6,6,6,NA,NA,NA,NA,2017-11-16 03:52:00,0
2017-11-16 05:00:00,WIND,600702,1,HCM,1,18974,1011,280,21,280,34,418,6,6,6,6,6,NA,NA,NA,NA,2017-11-16 04:51:00,0
2017-11-16 06:00:00,WIND,600702,1,HCM,1,18974,1011,280,22,290,35,450,6,6,6,6,6,NA,NA,NA,NA,2017-11-16 05:53:00,0
2017-11-16 07:00:00,WIND,600702,1,HCM,1,18974,1011,290,22,290,35,644,6,6,6,6,6,NA,NA,NA,NA,2017-11-16 06:51:00,0
2017-11-16 08:00:00,WIND,600702,1,HCM,1,18974,1011,290,21,290,30,701,6,6,6,6,6,NA,NA,NA,NA,2017-11-16 07:51:00,0
2017-11-16 09:00:00,WIND,600702,1,HCM,1,18974,1011,290,18,300,37,820,6,6,6,6,6,NA,NA,NA,NA,2017-11-16 08:54:00,0
2017-11-16 10:00:00,WIND,600702,1,HCM,1,18974,1011,300,19,300,40,940,6,6,6,6,6,NA,NA,NA,NA,2017-11-16 09:52:00,0
2017-11-16 11:00:00,WIND,600702,1,HCM,1,18974,1011,290,15,290,30,1022,6,6,6,6,6,NA,NA,NA,NA,2017-11-16 10:52:00,0
2017-11-16 12:00:00,WIND,600702,1,HCM,1,18974,1011,290,19,280,31,1120,6,6,6,6,6,NA,NA,NA,NA,2017-11-16 11:51:00,0
2017-11-16 13:00:00,WIND,600702,1,HCM,1,18974,1011,300,15,310,26,1152,6,6,6,6,6,NA,NA,NA,NA,2017-11-16 12:51:00,0
2017-11-16 14:00:00,WIND,600702,1,HCM,1,18974,1011,290,18,280,29,1327,6,6,6,6,6,NA,NA,NA,NA,2017-11-16 13:52:00,0
2017-11-16 15:00:00,WIND,600702,1,HCM,1,18974,1011,290,19,290,35,1356,6,6,6,6,6,NA,NA,NA,NA,2017-11-16 14:51:00,0
2017-11-16 16:00:00,WIND,600702,1,HCM,1,18974,1011,290,19,280,32,1537,6,6,6,6,6,NA,NA,NA,NA,2017-11-16 15:51:00,0
2017-11-16 17:00:00,WIND,600702,1,HCM,1,18974,1011,290,16,280,35,1623,6,6,6,6,6,NA,NA,NA,NA,2017-11-16 16:51:00,0
2017-11-16 18:00:00,WIND,600702,1,HCM,1,18974,1011,300,17,300,29,1702,6,6,6,6,6,NA,NA,NA,NA,2017-11-16 17:51:00,0
2017-11-16 19:00:00,WIND,600702,1,HCM,1,18974,1011,290,16,290,26,1827,6,6,6,6,6,NA,NA,NA,NA,2017-11-16 18:52:00,0
2017-11-16 20:00:00,WIND,600702,1,HCM,1,18974,1011,280,13,270,21,1851,6,6,6,6,6,NA,NA,NA,NA,2017-11-16 19:51:00,0
2017-11-16 21:00:00,WIND,600702,1,HCM,1,18974,1011,290,13,300,27,1955,6,6,6,6,6,NA,NA,NA,NA,2017-11-16 20:54:00,0
2017-11-16 22:00:00,WIND,600702,1,HCM,1,18974,1011,280,13,290,20,2052,6,6,6,6,6,NA,NA,NA,NA,2017-11-16 21:51:00,0
2017-11-16 23:00:00,WIND,600702,1,HCM,1,18974,1011,270,14,270,24,2204,6,6,6,6,6,NA,NA,NA,NA,2017-11-16 22:53:00,0
2017-11-17 00:00:00,WIND,600702,1,HCM,1,18974,1011,270,15,270,26,2310,6,6,6,6,6,NA,NA,NA,NA,2017-11-16 23:52:00,0
2017-11-17 01:00:00,WIND,600702,1,HCM,1,18974,1011,270,15,260,29,37,6,6,6,6,6,NA,NA,NA,NA,2017-11-17 00:51:00,0
2017-11-17 02:00:00,WIND,600702,1,HCM,1,18974,1011,260,16,280,26,145,6,6,6,6,6,NA,NA,NA,NA,2017-11-17 01:51:00,0
2017-11-17 03:00:00,WIND,600702,1,HCM,1,18974,1011,260,17,250,27,216,6,6,6,6,6,NA,NA,NA,NA,2017-11-17 02:51:00,0
2017-11-17 04:00:00,WIND,600702,1,HCM,1,18974,1011,270,17,290,28,332,6,6,6,6,6,NA,NA,NA,NA,2017-11-17 03:51:00,0
2017-11-17 05:00:00,WIND,600702,1,HCM,1,18974,1011,270,18,280,30,420,6,6,6,6,6,NA,NA,NA,NA,2017-11-17 04:52:00,0
2017-11-17 06:00:00,WIND,600702,1,HCM,1,18974,1011,260,18,250,29,500,6,6,6,6,6,NA,NA,NA,NA,2017-11-17 05:51:00,0
