Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,tiree
historic_county_name,G,argyll-in-strathclyde-region
midas_station_id,G,18974
location,G,56.500,-6.881
height,G,9,m
date_valid,G,2015-01-01 00:00:00,2015-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2015-11-30 00:00:00,WIND,600702,1,HCM,1,18974,1011,280,24,280,44,2309,6,6,6,6,6,NA,NA,NA,NA,2015-11-29 23:51:00,0
2015-11-30 01:00:00,WIND,600702,1,HCM,1,18974,1011,290,22,290,43,2359,6,6,6,6,6,NA,NA,NA,NA,2015-11-30 00:51:00,0
2015-11-30 02:00:00,WIND,600702,1,HCM,1,18974,1011,280,25,290,36,144,6,6,6,6,6,NA,NA,NA,NA,2015-11-30 01:51:00,0
2015-11-30 03:00:00,WIND,600702,1,HCM,1,18974,1011,280,21,280,33,151,6,6,6,6,6,NA,NA,NA,NA,2015-11-30 02:51:00,0
2015-11-30 04:00:00,WIND,600702,1,HCM,1,18974,1011,280,20,260,40,302,6,6,6,6,6,NA,NA,NA,NA,2015-11-30 03:51:00,0
2015-11-30 05:00:00,WIND,600702,1,HCM,1,18974,1011,280,17,300,33,353,6,6,6,6,6,NA,NA,NA,NA,2015-11-30 04:51:00,0
2015-11-30 06:00:00,WIND,600702,1,HCM,1,18974,1011,290,15,300,30,504,6,6,6,6,6,NA,NA,NA,NA,2015-11-30 05:51:00,0
2015-11-30 07:00:00,WIND,600702,1,HCM,1,18974,1011,290,14,280,26,632,6,6,6,6,6,NA,NA,NA,NA,2015-11-30 06:51:00,0
2015-11-30 08:00:00,WIND,600702,1,HCM,1,18974,1011,290,11,300,18,652,6,6,6,6,6,NA,NA,NA,NA,2015-11-30 07:51:00,0
2015-11-30 09:00:00,WIND,600702,1,HCM,1,18974,1011,290,8,310,17,755,6,6,6,6,6,NA,NA,NA,NA,2015-11-30 08:54:00,0
2015-11-30 10:00:00,WIND,600702,1,HCM,1,18974,1011,290,8,300,13,852,6,6,6,6,6,NA,NA,NA,NA,2015-11-30 09:51:00,0
2015-11-30 11:00:00,WIND,600702,1,HCM,1,18974,1011,300,10,320,24,1041,6,6,6,6,6,NA,NA,NA,NA,2015-11-30 10:51:00,0
2015-11-30 12:00:00,WIND,600702,1,HCM,1,18974,1011,300,8,310,15,1125,6,6,6,6,6,NA,NA,NA,NA,2015-11-30 11:51:00,0
2015-11-30 13:00:00,WIND,600702,1,HCM,1,18974,1011,310,12,310,27,1200,6,6,6,6,6,NA,NA,NA,NA,2015-11-30 12:51:00,0
2015-11-30 14:00:00,WIND,600702,1,HCM,1,18974,1011,310,15,310,23,1339,6,6,6,6,6,NA,NA,NA,NA,2015-11-30 13:51:00,0
2015-11-30 15:00:00,WIND,600702,1,HCM,1,18974,1011,310,17,320,31,1442,6,6,6,6,6,NA,NA,NA,NA,2015-11-30 14:51:00,0
2015-11-30 16:00:00,WIND,600702,1,HCM,1,18974,1011,310,14,320,21,1534,6,6,6,6,6,NA,NA,NA,NA,2015-11-30 15:51:00,0
2015-11-30 17:00:00,WIND,600702,1,HCM,1,18974,1011,320,14,310,21,1610,6,6,6,6,6,NA,NA,NA,NA,2015-11-30 16:51:00,0
2015-11-30 18:00:00,WIND,600702,1,HCM,1,18974,1011,320,12,310,24,1716,6,6,6,6,6,NA,NA,NA,NA,2015-11-30 17:51:00,0
2015-11-30 19:00:00,WIND,600702,1,HCM,1,18974,1011,310,12,310,22,1831,6,6,6,6,6,NA,NA,NA,NA,2015-11-30 18:51:00,0
2015-11-30 20:00:00,WIND,600702,1,HCM,1,18974,1011,310,11,310,18,1916,6,6,6,6,6,NA,NA,NA,NA,2015-11-30 19:51:00,0
2015-11-30 21:00:00,WIND,600702,1,HCM,1,18974,1011,310,9,310,12,2039,6,6,6,6,6,NA,NA,NA,NA,2015-11-30 20:54:00,0
2015-11-30 22:00:00,WIND,600702,1,HCM,1,18974,1011,260,7,310,13,2058,6,6,6,6,6,NA,NA,NA,NA,2015-11-30 21:51:00,0
2015-11-30 23:00:00,WIND,600702,1,HCM,1,18974,1011,260,5,310,7,2247,6,6,6,6,6,NA,NA,NA,NA,2015-11-30 22:51:00,0
2015-12-01 00:00:00,WIND,600702,1,HCM,1,18974,1011,310,5,320,7,2302,6,6,6,6,6,NA,NA,NA,NA,2015-11-30 23:51:00,0
2015-12-01 01:00:00,WIND,600702,1,HCM,1,18974,1011,320,2,320,4,2350,6,6,6,6,6,NA,NA,NA,NA,2015-12-01 00:51:00,0
2015-12-01 02:00:00,WIND,600702,1,HCM,1,18974,1011,110,5,120,6,139,6,6,6,6,6,NA,NA,NA,NA,2015-12-01 01:51:00,0
2015-12-01 03:00:00,WIND,600702,1,HCM,1,18974,1011,160,9,190,16,228,6,6,6,6,6,NA,NA,NA,NA,2015-12-01 02:51:00,0
2015-12-01 04:00:00,WIND,600702,1,HCM,1,18974,1011,170,13,160,21,349,6,6,6,6,6,NA,NA,NA,NA,2015-12-01 03:51:00,0
2015-12-01 05:00:00,WIND,600702,1,HCM,1,18974,1011,160,19,170,28,446,6,6,6,6,6,NA,NA,NA,NA,2015-12-01 04:51:00,0
2015-12-01 06:00:00,WIND,600702,1,HCM,1,18974,1011,160,24,150,32,539,6,6,6,6,6,NA,NA,NA,NA,2015-12-01 05:51:00,0
2015-12-01 07:00:00,WIND,600702,1,HCM,1,18974,1011,150,27,140,34,639,6,6,6,6,6,NA,NA,NA,NA,2015-12-01 06:51:00,0
2015-12-01 08:00:00,WIND,600702,1,HCM,1,18974,1011,140,29,140,37,713,6,6,6,6,6,NA,NA,NA,NA,2015-12-01 07:51:00,0
2015-12-01 09:00:00,WIND,600702,1,HCM,1,18974,1011,140,31,150,40,839,6,6,6,6,6,NA,NA,NA,NA,2015-12-01 08:53:00,0
2015-12-01 10:00:00,WIND,600702,1,HCM,1,18974,1011,150,28,140,44,910,6,6,6,6,6,NA,NA,NA,NA,2015-12-01 09:51:00,0
2015-12-01 11:00:00,WIND,600702,1,HCM,1,18974,1011,210,18,220,29,1046,6,6,6,6,6,NA,NA,NA,NA,2015-12-01 10:51:00,0
2015-12-01 12:00:00,WIND,600702,1,HCM,1,18974,1011,230,23,220,34,1149,6,6,6,6,6,NA,NA,NA,NA,2015-12-01 11:51:00,0
2015-12-01 13:00:00,WIND,600702,1,HCM,1,18974,1011,230,24,230,34,1224,6,6,6,6,6,NA,NA,NA,NA,2015-12-01 12:52:00,0
2015-12-01 14:00:00,WIND,600702,1,HCM,1,18974,1011,230,23,230,33,1303,6,6,6,6,6,NA,NA,NA,NA,2015-12-01 13:51:00,0
2015-12-01 15:00:00,WIND,600702,1,HCM,1,18974,1011,220,23,220,33,1449,6,6,6,6,6,NA,NA,NA,NA,2015-12-01 14:51:00,0
2015-12-01 16:00:00,WIND,600702,1,HCM,1,18974,1011,210,26,220,40,1458,6,6,6,6,6,NA,NA,NA,NA,2015-12-01 15:51:00,0
2015-12-01 17:00:00,WIND,600702,1,HCM,1,18974,1011,210,29,220,41,1626,6,6,6,6,6,NA,NA,NA,NA,2015-12-01 16:51:00,0
2015-12-01 18:00:00,WIND,600702,1,HCM,1,18974,1011,210,30,210,44,1700,6,6,6,6,6,NA,NA,NA,NA,2015-12-01 17:51:00,0
2015-12-01 19:00:00,WIND,600702,1,HCM,1,18974,1011,210,29,210,42,1758,6,6,6,6,6,NA,NA,NA,NA,2015-12-01 18:52:00,0
2015-12-01 20:00:00,WIND,600702,1,HCM,1,18974,1011,210,27,210,39,1916,6,6,6,6,6,NA,NA,NA,NA,2015-12-01 19:51:00,0
2015-12-01 21:00:00,WIND,600702,1,HCM,1,18974,1011,210,25,210,37,2025,6,6,6,6,6,NA,NA,NA,NA,2015-12-01 20:54:00,0
2015-12-01 22:00:00,WIND,600702,1,HCM,1,18974,1011,210,27,210,40,2136,6,6,6,6,6,NA,NA,NA,NA,2015-12-01 21:51:00,0
2015-12-01 23:00:00,WIND,600702,1,HCM,1,18974,1011,200,25,210,42,2150,6,6,6,6,6,NA,NA,NA,NA,2015-12-01 22:51:00,0
2015-12-02 00:00:00,WIND,600702,1,HCM,1,18974,1011,190,26,190,35,2335,6,6,6,6,6,NA,NA,NA,NA,2015-12-01 23:51:00,0
2015-12-02 01:00:00,WIND,600702,1,HCM,1,18974,1011,190,30,190,40,11,6,6,6,6,6,NA,NA,NA,NA,2015-12-02 00:51:00,0
2015-12-02 02:00:00,WIND,600702,1,HCM,1,18974,1011,200,31,190,43,140,6,6,6,6,6,NA,NA,NA,NA,2015-12-02 01:51:00,0
2015-12-02 03:00:00,WIND,600702,1,HCM,1,18974,1011,200,30,190,45,200,6,6,6,6,6,NA,NA,NA,NA,2015-12-02 02:51:00,0
2015-12-02 04:00:00,WIND,600702,1,HCM,1,18974,1011,200,30,210,43,303,6,6,6,6,6,NA,NA,NA,NA,2015-12-02 03:51:00,0
2015-12-02 05:00:00,WIND,600702,1,HCM,1,18974,1011,200,29,200,40,354,6,6,6,6,6,NA,NA,NA,NA,2015-12-02 04:51:00,0
2015-12-02 06:00:00,WIND,600702,1,HCM,1,18974,1011,200,27,210,39,455,6,6,6,6,6,NA,NA,NA,NA,2015-12-02 05:51:00,0
2015-12-02 07:00:00,WIND,600702,1,HCM,1,18974,1011,220,24,210,37,557,6,6,6,6,6,NA,NA,NA,NA,2015-12-02 06:51:00,0
2015-12-02 08:00:00,WIND,600702,1,HCM,1,18974,1011,280,20,300,28,733,6,6,6,6,6,NA,NA,NA,NA,2015-12-02 07:51:00,0
2015-12-02 09:00:00,WIND,600702,1,HCM,1,18974,1011,310,20,310,28,810,6,6,6,6,6,NA,NA,NA,NA,2015-12-02 08:54:00,0
2015-12-02 10:00:00,WIND,600702,1,HCM,1,18974,1011,310,13,310,23,854,6,6,6,6,6,NA,NA,NA,NA,2015-12-02 09:51:00,0
2015-12-02 11:00:00,WIND,600702,1,HCM,1,18974,1011,300,15,300,21,956,6,6,6,6,6,NA,NA,NA,NA,2015-12-02 10:51:00,0
2015-12-02 12:00:00,WIND,600702,1,HCM,1,18974,1011,280,15,290,21,1113,6,6,6,6,6,NA,NA,NA,NA,2015-12-02 11:51:00,0
2015-12-02 13:00:00,WIND,600702,1,HCM,1,18974,1011,270,14,280,21,1151,6,6,6,6,6,NA,NA,NA,NA,2015-12-02 12:51:00,0
2015-12-02 14:00:00,WIND,600702,1,HCM,1,18974,1011,270,14,260,21,1338,6,6,6,6,6,NA,NA,NA,NA,2015-12-02 13:51:00,0
2015-12-02 15:00:00,WIND,600702,1,HCM,1,18974,1011,280,14,270,20,1358,6,6,6,6,6,NA,NA,NA,NA,2015-12-02 14:51:00,0
2015-12-02 16:00:00,WIND,600702,1,HCM,1,18974,1011,260,12,280,26,1543,6,6,6,6,6,NA,NA,NA,NA,2015-12-02 15:51:00,0
2015-12-02 17:00:00,WIND,600702,1,HCM,1,18974,1011,270,13,270,21,1639,6,6,6,6,6,NA,NA,NA,NA,2015-12-02 16:51:00,0
2015-12-02 18:00:00,WIND,600702,1,HCM,1,18974,1011,270,15,270,24,1704,6,6,6,6,6,NA,NA,NA,NA,2015-12-02 17:51:00,0
2015-12-02 19:00:00,WIND,600702,1,HCM,1,18974,1011,270,13,260,19,1823,6,6,6,6,6,NA,NA,NA,NA,2015-12-02 18:51:00,0
2015-12-02 20:00:00,WIND,600702,1,HCM,1,18974,1011,250,12,260,19,1858,6,6,6,6,6,NA,NA,NA,NA,2015-12-02 19:51:00,0
2015-12-02 21:00:00,WIND,600702,1,HCM,1,18974,1011,250,12,260,19,2004,6,6,6,6,6,NA,NA,NA,NA,2015-12-02 20:54:00,0
2015-12-02 22:00:00,WIND,600702,1,HCM,1,18974,1011,250,11,250,18,2106,6,6,6,6,6,NA,NA,NA,NA,2015-12-02 21:51:00,0
2015-12-02 23:00:00,WIND,600702,1,HCM,1,18974,1011,250,11,250,16,2210,6,6,6,6,6,NA,NA,NA,NA,2015-12-02 22:51:00,0
2015-12-03 00:00:00,WIND,600702,1,HCM,1,18974,1011,260,8,270,12,2311,6,6,6,6,6,NA,NA,NA,NA,2015-12-02 23:51:00,0
2015-12-03 01:00:00,WIND,600702,1,HCM,1,18974,1011,250,9,250,12,13,6,6,6,6,6,NA,NA,NA,NA,2015-12-03 00:51:00,0
2015-12-03 02:00:00,WIND,600702,1,HCM,1,18974,1011,240,7,240,10,51,6,6,6,6,6,NA,NA,NA,NA,2015-12-03 01:51:00,0
2015-12-03 03:00:00,WIND,600702,1,HCM,1,18974,1011,220,9,210,15,237,6,6,6,6,6,NA,NA,NA,NA,2015-12-03 02:51:00,0
2015-12-03 04:00:00,WIND,600702,1,HCM,1,18974,1011,210,11,220,16,348,6,6,6,6,6,NA,NA,NA,NA,2015-12-03 03:51:00,0
2015-12-03 05:00:00,WIND,600702,1,HCM,1,18974,1011,220,10,240,16,443,6,6,6,6,6,NA,NA,NA,NA,2015-12-03 04:51:00,0
2015-12-03 06:00:00,WIND,600702,1,HCM,1,18974,1011,220,8,240,16,456,6,6,6,6,6,NA,NA,NA,NA,2015-12-03 05:51:00,0
2015-12-03 07:00:00,WIND,600702,1,HCM,1,18974,1011,220,8,220,13,642,6,6,6,6,6,NA,NA,NA,NA,2015-12-03 06:51:00,0
2015-12-03 08:00:00,WIND,600702,1,HCM,1,18974,1011,210,9,220,14,657,6,6,6,6,6,NA,NA,NA,NA,2015-12-03 07:51:00,0
2015-12-03 09:00:00,WIND,600702,1,HCM,1,18974,1011,210,9,200,13,825,6,6,6,6,6,NA,NA,NA,NA,2015-12-03 08:54:00,0
2015-12-03 10:00:00,WIND,600702,1,HCM,1,18974,1011,210,7,200,11,904,6,6,6,6,6,NA,NA,NA,NA,2015-12-03 09:51:00,0
2015-12-03 11:00:00,WIND,600702,1,HCM,1,18974,1011,220,8,210,16,1007,6,6,6,6,6,NA,NA,NA,NA,2015-12-03 10:51:00,0
2015-12-03 12:00:00,WIND,600702,1,HCM,1,18974,1011,230,6,230,11,1114,6,6,6,6,6,NA,NA,NA,NA,2015-12-03 11:51:00,0
2015-12-03 13:00:00,WIND,600702,1,HCM,1,18974,1011,240,5,230,11,1159,6,6,6,6,6,NA,NA,NA,NA,2015-12-03 12:52:00,0
2015-12-03 14:00:00,WIND,600702,1,HCM,1,18974,1011,210,8,210,17,1341,6,6,6,6,6,NA,NA,NA,NA,2015-12-03 13:53:00,0
2015-12-03 15:00:00,WIND,600702,1,HCM,1,18974,1011,240,7,240,14,1407,6,6,6,6,6,NA,NA,NA,NA,2015-12-03 14:51:00,0
2015-12-03 16:00:00,WIND,600702,1,HCM,1,18974,1011,220,3,210,5,1510,6,6,6,6,6,NA,NA,NA,NA,2015-12-03 15:52:00,0
2015-12-03 17:00:00,WIND,600702,1,HCM,1,18974,1011,210,7,210,17,1647,6,6,6,6,6,NA,NA,NA,NA,2015-12-03 16:51:00,0
2015-12-03 18:00:00,WIND,600702,1,HCM,1,18974,1011,210,7,190,13,1651,6,6,6,6,6,NA,NA,NA,NA,2015-12-03 17:51:00,0
2015-12-03 19:00:00,WIND,600702,1,HCM,1,18974,1011,240,8,260,14,1849,6,6,6,6,6,NA,NA,NA,NA,2015-12-03 18:51:00,0
2015-12-03 20:00:00,WIND,600702,1,HCM,1,18974,1011,250,10,260,15,1928,6,6,6,6,6,NA,NA,NA,NA,2015-12-03 19:51:00,0
2015-12-03 21:00:00,WIND,600702,1,HCM,1,18974,1011,240,11,240,18,2045,6,6,6,6,6,NA,NA,NA,NA,2015-12-03 20:54:00,0
2015-12-03 22:00:00,WIND,600702,1,HCM,1,18974,1011,240,14,240,21,2139,6,6,6,6,6,NA,NA,NA,NA,2015-12-03 21:51:00,0
2015-12-03 23:00:00,WIND,600702,1,HCM,1,18974,1011,230,18,230,29,2244,6,6,6,6,6,NA,NA,NA,NA,2015-12-03 22:51:00,0
2015-12-04 00:00:00,WIND,600702,1,HCM,1,18974,1011,240,22,240,39,2317,6,6,6,6,6,NA,NA,NA,NA,2015-12-03 23:51:00,0
2015-12-04 01:00:00,WIND,600702,1,HCM,1,18974,1011,270,18,270,34,2353,6,6,6,6,6,NA,NA,NA,NA,2015-12-04 00:51:00,0
2015-12-04 02:00:00,WIND,600702,1,HCM,1,18974,1011,280,19,280,29,110,6,6,6,6,6,NA,NA,NA,NA,2015-12-04 01:51:00,0
2015-12-04 03:00:00,WIND,600702,1,HCM,1,18974,1011,280,20,270,29,240,6,6,6,6,6,NA,NA,NA,NA,2015-12-04 02:51:00,0
2015-12-04 04:00:00,WIND,600702,1,HCM,1,18974,1011,270,19,280,37,251,6,6,6,6,6,NA,NA,NA,NA,2015-12-04 03:51:00,0
2015-12-04 05:00:00,WIND,600702,1,HCM,1,18974,1011,270,17,270,28,429,6,6,6,6,6,NA,NA,NA,NA,2015-12-04 04:51:00,0
2015-12-04 06:00:00,WIND,600702,1,HCM,1,18974,1011,270,15,280,21,501,6,6,6,6,6,NA,NA,NA,NA,2015-12-04 05:51:00,0
2015-12-04 07:00:00,WIND,600702,1,HCM,1,18974,1011,250,16,250,35,647,6,6,6,6,6,NA,NA,NA,NA,2015-12-04 06:51:00,0
2015-12-04 08:00:00,WIND,600702,1,HCM,1,18974,1011,240,15,240,23,744,6,6,6,6,6,NA,NA,NA,NA,2015-12-04 07:51:00,0
2015-12-04 09:00:00,WIND,600702,1,HCM,1,18974,1011,230,18,240,37,805,6,6,6,6,6,NA,NA,NA,NA,2015-12-04 08:54:00,0
2015-12-04 10:00:00,WIND,600702,1,HCM,1,18974,1011,220,22,220,34,922,6,6,6,6,6,NA,NA,NA,NA,2015-12-04 09:51:00,0
2015-12-04 11:00:00,WIND,600702,1,HCM,1,18974,1011,210,26,210,42,1029,6,6,6,6,6,NA,NA,NA,NA,2015-12-04 10:51:00,0
2015-12-04 12:00:00,WIND,600702,1,HCM,1,18974,1011,210,28,210,44,1128,6,6,6,6,6,NA,NA,NA,NA,2015-12-04 11:51:00,0
2015-12-04 13:00:00,WIND,600702,1,HCM,1,18974,1011,210,29,210,44,1241,6,6,6,6,6,NA,NA,NA,NA,2015-12-04 12:51:00,0
2015-12-04 14:00:00,WIND,600702,1,HCM,1,18974,1011,210,35,210,52,1339,6,6,6,6,6,NA,NA,NA,NA,2015-12-04 13:51:00,0
2015-12-04 15:00:00,WIND,600702,1,HCM,1,18974,1011,220,40,220,57,1443,6,6,6,6,6,NA,NA,NA,NA,2015-12-04 14:52:00,0
2015-12-04 16:00:00,WIND,600702,1,HCM,1,18974,1011,220,40,220,59,1519,6,6,6,6,6,NA,NA,NA,NA,2015-12-04 15:52:00,0
2015-12-04 17:00:00,WIND,600702,1,HCM,1,18974,1011,220,38,210,55,1604,6,6,6,6,6,NA,NA,NA,NA,2015-12-04 16:53:00,0
2015-12-04 18:00:00,WIND,600702,1,HCM,1,18974,1011,220,38,220,57,1705,6,6,6,6,6,NA,NA,NA,NA,2015-12-04 17:53:00,0
2015-12-04 19:00:00,WIND,600702,1,HCM,1,18974,1011,220,37,220,52,1810,6,6,6,6,6,NA,NA,NA,NA,2015-12-04 18:52:00,0
2015-12-04 20:00:00,WIND,600702,1,HCM,1,18974,1011,220,37,230,53,1910,6,6,6,6,6,NA,NA,NA,NA,2015-12-04 19:52:00,0
2015-12-04 21:00:00,WIND,600702,1,HCM,1,18974,1011,220,37,220,55,2013,6,6,6,6,6,NA,NA,NA,NA,2015-12-04 20:54:00,0
2015-12-04 22:00:00,WIND,600702,1,HCM,1,18974,1011,230,36,230,51,2108,6,6,6,6,6,NA,NA,NA,NA,2015-12-04 21:53:00,0
2015-12-04 23:00:00,WIND,600702,1,HCM,1,18974,1011,230,35,230,49,2246,6,6,6,6,6,NA,NA,NA,NA,2015-12-04 22:52:00,0
2015-12-05 00:00:00,WIND,600702,1,HCM,1,18974,1011,240,31,230,46,2307,6,6,6,6,6,NA,NA,NA,NA,2015-12-04 23:51:00,0
2015-12-05 01:00:00,WIND,600702,1,HCM,1,18974,1011,250,24,250,34,48,6,6,6,6,6,NA,NA,NA,NA,2015-12-05 00:52:00,0
2015-12-05 02:00:00,WIND,600702,1,HCM,1,18974,1011,250,25,250,38,148,6,6,6,6,6,NA,NA,NA,NA,2015-12-05 01:52:00,0
2015-12-05 03:00:00,WIND,600702,1,HCM,1,18974,1011,250,26,250,38,219,6,6,6,6,6,NA,NA,NA,NA,2015-12-05 02:53:00,0
2015-12-05 04:00:00,WIND,600702,1,HCM,1,18974,1011,240,21,240,31,259,6,6,6,6,6,NA,NA,NA,NA,2015-12-05 03:52:00,0
2015-12-05 05:00:00,WIND,600702,1,HCM,1,18974,1011,250,23,250,33,427,6,6,6,6,6,NA,NA,NA,NA,2015-12-05 04:53:00,0
2015-12-05 06:00:00,WIND,600702,1,HCM,1,18974,1011,250,22,250,33,530,6,6,6,6,6,NA,NA,NA,NA,2015-12-05 05:52:00,0
2015-12-05 07:00:00,WIND,600702,1,HCM,1,18974,1011,250,23,250,34,645,6,6,6,6,6,NA,NA,NA,NA,2015-12-05 06:53:00,0
2015-12-05 08:00:00,WIND,600702,1,HCM,1,18974,1011,250,24,250,35,701,6,6,6,6,6,NA,NA,NA,NA,2015-12-05 07:52:00,0
2015-12-05 09:00:00,WIND,600702,1,HCM,1,18974,1011,250,19,250,29,817,6,6,6,6,6,NA,NA,NA,NA,2015-12-05 08:53:00,0
2015-12-05 10:00:00,WIND,600702,1,HCM,1,18974,1011,260,16,260,24,910,6,6,6,6,6,NA,NA,NA,NA,2015-12-05 09:52:00,0
2015-12-05 11:00:00,WIND,600702,1,HCM,1,18974,1011,250,14,250,20,952,6,6,6,6,6,NA,NA,NA,NA,2015-12-05 10:52:00,0
2015-12-05 12:00:00,WIND,600702,1,HCM,1,18974,1011,250,12,260,19,1050,6,6,6,6,6,NA,NA,NA,NA,2015-12-05 11:53:00,0
2015-12-05 13:00:00,WIND,600702,1,HCM,1,18974,1011,240,10,240,16,1202,6,6,6,6,6,NA,NA,NA,NA,2015-12-05 12:53:00,0
2015-12-05 14:00:00,WIND,600702,1,HCM,1,18974,1011,240,10,230,16,1310,6,6,6,6,6,NA,NA,NA,NA,2015-12-05 13:52:00,0
2015-12-05 15:00:00,WIND,600702,1,HCM,1,18974,1011,250,8,240,13,1409,6,6,6,6,6,NA,NA,NA,NA,2015-12-05 14:52:00,0
2015-12-05 16:00:00,WIND,600702,1,HCM,1,18974,1011,270,8,270,12,1526,6,6,6,6,6,NA,NA,NA,NA,2015-12-05 15:52:00,0
2015-12-05 17:00:00,WIND,600702,1,HCM,1,18974,1011,290,8,280,12,1610,6,6,6,6,6,NA,NA,NA,NA,2015-12-05 16:53:00,0
2015-12-05 18:00:00,WIND,600702,1,HCM,1,18974,1011,310,8,310,11,1728,6,6,6,6,6,NA,NA,NA,NA,2015-12-05 17:52:00,0
2015-12-05 19:00:00,WIND,600702,1,HCM,1,18974,1011,310,9,320,14,1841,6,6,6,6,6,NA,NA,NA,NA,2015-12-05 18:52:00,0
2015-12-05 20:00:00,WIND,600702,1,HCM,1,18974,1011,300,9,300,15,1859,6,6,6,6,6,NA,NA,NA,NA,2015-12-05 19:51:00,0
2015-12-05 21:00:00,WIND,600702,1,HCM,1,18974,1011,300,10,300,15,2026,6,6,6,6,6,NA,NA,NA,NA,2015-12-05 20:54:00,0
2015-12-05 22:00:00,WIND,600702,1,HCM,1,18974,1011,290,13,290,17,2137,6,6,6,6,6,NA,NA,NA,NA,2015-12-05 21:52:00,0
2015-12-05 23:00:00,WIND,600702,1,HCM,1,18974,1011,280,13,290,18,2204,6,6,6,6,6,NA,NA,NA,NA,2015-12-05 22:52:00,0
2015-12-06 00:00:00,WIND,600702,1,HCM,1,18974,1011,280,13,290,20,2305,6,6,6,6,6,NA,NA,NA,NA,2015-12-05 23:53:00,0
2015-12-06 01:00:00,WIND,600702,1,HCM,1,18974,1011,280,13,280,21,33,6,6,6,6,6,NA,NA,NA,NA,2015-12-06 00:52:00,0
2015-12-06 02:00:00,WIND,600702,1,HCM,1,18974,1011,280,12,280,20,104,6,6,6,6,6,NA,NA,NA,NA,2015-12-06 01:53:00,0
2015-12-06 03:00:00,WIND,600702,1,HCM,1,18974,1011,280,11,260,16,159,6,6,6,6,6,NA,NA,NA,NA,2015-12-06 02:53:00,0
2015-12-06 04:00:00,WIND,600702,1,HCM,1,18974,1011,280,12,300,22,303,6,6,6,6,6,NA,NA,NA,NA,2015-12-06 03:52:00,0
2015-12-06 05:00:00,WIND,600702,1,HCM,1,18974,1011,280,16,280,26,449,6,6,6,6,6,NA,NA,NA,NA,2015-12-06 04:52:00,0
